Date,River_System,pH_Level,Temperature,Lead,Mercury,Arsenic,Nitrates,Phosphates,Dissolved_Oxygen
2021-02-01,Mississippi,7.80233493301244,20.185966604195826,3.1726908734422983,0.6060794408901395,3.647549454494481,8.954293155614945,0.5246192489295903,8.449126974516913
2021-02-01,Danube,6.925335133105194,22.343659320506813,1.8170011119415734,0.48011350883856785,2.1782092476575046,11.55560250936461,0.49957395952920386,8.543643557632203
2021-02-08,Amazon,6.815491775732766,28.791974794212223,1.0735734619760877,0.4156035332392425,2.9473994258433867,13.947614994341901,0.7193945775726682,7.083466375970794
2021-02-08,Nile,7.363964334902453,21.995317060790327,3.707140702842672,0.765144562033064,4.093420025155162,10.537716329960908,0.5360713812280647,9.064594306447182
2021-02-08,Yangtze,7.51318852088657,23.00066095140956,4.388330387824176,0.698115955924041,5.472790493128169,11.144554786140983,0.5479611601050659,7.716544180771613
2021-02-08,Mississippi,7.81004876906665,23.568031301905457,3.280446494737741,0.5652233239920802,3.421943935043734,11.081576497863201,0.47691638460676733,7.104421768284115
2021-02-08,Danube,7.168203105319028,20.516353035942654,2.441109066061567,0.3927558125296785,3.3473307358872355,8.612600794990287,0.6996230858959948,7.272337074998158
2021-02-15,Amazon,7.099921313891075,23.328638146219138,1.9138160733933918,0.5348849625672187,3.1507064528396818,8.784548341814814,0.53628235115015,9.17832678008798
2021-02-15,Nile,7.530813866828713,24.48782435844993,3.8465103065183737,0.6422249105075161,4.040226662369053,9.09206820063241,,5.64915048556153
2021-02-15,Yangtze,7.211072681586685,26.1293488232324,4.267923976498141,0.749305577583854,4.8512811999501055,7.19972358182768,0.46767566138478295,7.5236720092291565
2021-02-15,Mississippi,,24.457109885870334,3.6567501604324493,0.6520226024289699,3.7312570824124855,10.320004381966285,0.526085030802624,8.149681581301744
2021-02-15,Danube,7.373079098907512,21.897893621656564,2.1417596126615615,0.4539533491371794,3.220923365547418,5.406450650917348,0.5048834943786393,7.107419641009061
2021-02-22,Amazon,6.8366521474482775,22.817265237915237,1.8004504729269666,0.48162762132044445,2.892722916168086,10.709543852229789,0.47486690220768646,7.162647223302587
2021-02-22,Nile,7.6492965221738825,25.321951977600435,2.815615037961922,0.8792657250266,4.031211505199323,9.800042832620646,0.5268705104430964,6.98730530383439
2021-02-22,Yangtze,7.272642967312085,25.459810796079047,4.265049202570759,0.8127209025926434,4.669156605805016,,0.42184774002473235,6.923788826414651
2021-02-22,Mississippi,7.710992450116093,23.16525776743714,3.7184776227160787,0.796328505004691,2.9613587844875364,12.973555264974525,0.4599366988247261,7.450396212891009
2021-02-22,Danube,7.491744235174359,26.705053177714937,2.493797554634735,0.47083140699309023,2.327423104568029,14.086190212644276,0.7138834257844802,7.194039054900672
2021-03-01,Amazon,7.235969412406556,23.81774044764409,2.115873841941269,0.6626623468801023,4.807752882449303,11.908797694450934,0.7336208438193651,6.320126251219129
2021-03-01,Nile,7.383304597066197,19.184145545866027,2.4346593785434036,0.7450506237595843,4.400857421180257,9.676184753243465,0.500557452208457,6.9074629583180185
2021-03-01,Yangtze,7.258562700871276,21.10181156990668,4.659271261237265,0.9436398346667235,5.32118703460453,9.378214815445308,,8.308636157957988
2021-03-01,Mississippi,7.733739716706332,24.30906995870623,3.2016559279632157,0.7133931401695356,2.7923988921611613,10.41100662050649,0.5671661572002636,7.164555693081808
2021-03-01,Danube,7.349805462109999,26.558749680979908,3.5161092555005515,0.5663415335626779,2.0462643523493007,7.160285145637202,0.7394935682850705,7.67537628165962
2021-03-08,Amazon,7.206431554382456,24.75577473787968,1.7828080032565634,0.5369660059266099,3.7924972217065576,13.367122363508777,0.5336319116381963,6.708386109405698
2021-03-08,Nile,7.510448642831544,25.55492403969294,3.4381109963561722,0.8214270082771336,5.2363692128985955,10.97563317095791,0.488391867313397,7.786306968013277
2021-03-08,Yangtze,7.189478384499048,24.061529675616367,4.117140483864664,0.8776615524596694,5.372124073212504,12.43378975962373,0.4480603821488373,8.737199822826065
2021-03-08,Mississippi,7.996479954931041,23.68520467529007,4.334943068214115,0.5558538780914964,4.258319332765412,10.231932073243424,0.741778964010236,7.370809146948473
2021-03-08,Danube,7.5151261254726585,27.650572235133268,3.1696980511931034,0.48042450677932647,1.9105090807013985,13.052799476779553,0.6918370516576452,6.987803734173264
2021-03-15,Amazon,7.252848790441192,24.8133488438783,2.0326049829702084,0.7757455178360324,3.4597218372340133,5.527019478032364,0.5959810067255753,7.070028505851763
2021-03-15,Nile,7.289785141832224,24.326806678008754,3.029764996143866,0.7382449877763124,3.8589675946678796,14.078478008111205,0.6258773772112696,6.082208855438911
2021-03-15,Yangtze,7.552963960000239,27.526299166907194,5.800963448339248,0.8542220666170495,4.252764856724841,12.405660279602762,0.6424287851244466,8.522394362931575
2021-03-15,Mississippi,8.138729482503832,26.56474470453599,3.483106347641903,0.5805632295342735,2.769801451545617,4.690398313627872,0.6182580263769912,6.753321555629272
2021-03-15,Danube,7.7164903314564315,24.78165374777381,2.715917962807235,0.3448099918542788,,9.863089234088013,0.6376521530707913,7.082187099413838
2021-03-22,Amazon,,23.370755593436698,2.0912189898536107,0.5279290829333142,4.348752689481169,10.538537527047172,0.5990082176498787,6.41435260831855
2021-03-22,Nile,7.172702047576258,24.97132373985783,4.124851724583076,0.9905166691607291,3.223032331453859,10.268820877951812,0.41128775226361675,5.556613805719712
2021-03-22,Yangtze,7.547945339268638,26.33741890823032,5.034036059873422,0.7614893078231589,5.051519741126256,6.676664113592947,0.5530978900184484,8.99450323702915
2021-03-22,Mississippi,8.36295436598407,23.97049146447815,2.7054752060393827,0.5218123196802362,3.361416152738183,11.445652630999355,0.6086682301882043,7.096257089094495
2021-03-22,Danube,7.570685326269564,22.07360002421467,3.048341440219766,0.642011002047357,2.7486699645608357,13.129039863815315,0.42893374685166846,7.6373412940291345
2021-03-29,Amazon,6.854143917066077,24.915507679065286,1.8938896224251627,0.5025542350043339,2.701477803340313,12.007447180739351,0.4445702196453644,6.0544450676178805
2021-03-29,Nile,7.29036326989143,24.377522333779794,3.554848574025113,0.7287909598568717,3.2994058092128946,12.7735315159868,0.5467243940237748,
2021-03-29,Yangtze,7.341577605118486,21.218916643198483,,0.8314440553146517,5.39074529105167,10.79446694557173,0.6529607589253857,7.364634354685555
2021-03-29,Mississippi,7.895043618648321,23.79073207690209,3.870548142117171,0.6456044492959977,4.193000606847257,13.29818977001082,0.545005200282189,7.840489403005342
2021-03-29,Danube,7.621792250075125,,2.189470000643045,0.4488853195776112,2.5012041808764267,9.375700626064987,0.591319664185724,6.6713064239644915
2021-04-05,Amazon,6.973317230246255,21.395651236056654,2.528751562395257,0.6206470082643668,2.6142205787288795,8.101801853761678,0.3626361738132511,8.088374214870884
2021-04-05,Nile,7.437981615807767,26.34619908419269,2.369596188650354,0.8089797030627809,4.299694030223601,10.276411260702508,0.5529986512040421,7.1389026766652295
2021-04-05,Yangtze,7.519705498394873,25.547928016403926,3.7135985657180126,0.7222517733809641,5.275106364623978,8.809014295972192,0.6495361166182714,7.5275569626769805
2021-04-05,Mississippi,7.91993484201558,30.74944868657559,2.917115113630691,0.5760345665646647,4.436334881480718,11.952534188536891,0.5565118456525348,8.155384183154009
2021-04-05,Danube,7.261595450664721,20.516499445474334,1.9938401503124186,0.3639516215619778,2.8311852308033156,13.562868354027017,0.5417772771069422,5.9023429547218065
2021-04-12,Amazon,7.091378990643134,25.063858421636183,2.576986018837882,0.5673376399168044,,13.289996032013347,0.4882758107505885,6.307511914318234
2021-04-12,Nile,7.578006639572207,27.527938032872814,4.00981272682544,0.7689149773068602,3.7463710574059474,9.430481805979149,0.5960761020458736,7.58076924013873
2021-04-12,Yangtze,7.759979816866991,26.7504497665201,4.609267450318542,0.7076901970972811,5.926195365165107,9.41386798896362,0.3923809959877711,8.025092934826992
2021-04-12,Mississippi,,22.524819873370138,3.5761281329081207,0.7235472375606431,3.7736302952564698,13.436485478512731,0.5965498926331596,7.895961708298355
2021-04-12,Danube,,23.39394457692807,3.0824141943048664,0.3836680634983595,3.1086688782933387,9.995122110984525,0.5130412120180272,7.8457854059577095
2021-04-19,Amazon,7.248209808851394,,2.0389531013811553,0.5994440125196693,2.708370897883572,5.876868633995098,0.5545386957179693,7.970385195210742
2021-04-19,Nile,7.65847273934752,25.791495740708207,3.3139428605370167,0.6927162306225719,4.482406434740369,11.17429090575055,0.4690362879157589,7.787607897218598
2021-04-19,Yangtze,7.15181788805352,24.381043807597102,3.7562781673208803,0.8550960469337304,5.461779204883206,13.344350275316291,0.653102164373772,7.806827115821214
2021-04-19,Mississippi,7.834773393260807,25.42537196958229,3.651582005348937,0.7334071864196925,3.463464739681076,10.925284775602748,0.5797016429004411,8.105942750972678
2021-04-19,Danube,7.5344706190809685,24.024652476948418,2.7424485219356787,0.4331821539527364,2.52185422824212,8.398839680041982,0.359912050071984,8.39915217529952
2021-04-26,Amazon,7.100198691766856,22.4164731297505,1.0866985135273726,0.6222142834539617,2.1346652039488268,8.067862098681273,0.4730102769763762,8.612108099519723
2021-04-26,Nile,7.700945435701983,24.531920785779345,2.6163271245468707,0.7702374843634396,,12.620644414499784,0.4959244312303856,7.331038668361913
2021-04-26,Yangtze,7.353442397513621,22.848205484104916,4.443309494898352,,4.667937457657889,12.462813545056767,0.6020847078317539,8.402666505410252
2021-04-26,Mississippi,7.882062732275507,23.027996948192396,3.629890319312511,0.6494105224897557,3.0867585825970054,7.256795377546424,0.6447406917238827,8.147071805097593
2021-04-26,Danube,7.336651519211231,23.51252438168937,1.6021185243614542,0.6843158146580544,3.439631403776613,11.75642006854983,0.4986915291516716,7.352176094075354
2021-05-03,Amazon,7.129491401247447,25.740221964163215,2.5645931820448413,0.5841692716455202,3.0881564642664587,9.895818202052409,0.48867999616363267,8.00374956751571
2021-05-03,Nile,7.818343342450866,21.54325762588677,4.435552582384893,0.7466784783025509,5.111117826647278,8.439607125507026,0.6025117031739545,8.107900699478185
2021-05-03,Yangtze,7.188457355945893,27.001859063381776,3.868426633451525,0.7331397596938447,4.806200613074171,11.215400728098595,0.6005355370021325,7.006180982023319
2021-05-03,Mississippi,7.6819105828420655,23.046200506866533,4.230659256152272,0.529840526815769,3.733980786214914,11.899129231793994,0.5385341671660101,7.6802332656607915
2021-05-03,Danube,7.206644744795137,22.500366179106052,2.941244127113137,0.5486153661121372,3.3817186090281375,10.943116486991824,0.6171968900219293,9.231914112130767
2021-05-10,Amazon,6.8872971617507375,24.471248886751972,2.596950235103397,0.47445400772112334,3.254996562349061,9.820301586534423,,8.007409108644348
2021-05-10,Nile,7.541788351084139,25.869695537595568,3.4766137433470754,0.7142254281654148,4.080315910284304,13.799955192990188,0.6277598629833081,8.959518494322671
2021-05-10,Yangtze,7.347781090337459,25.131679519598727,4.3237233229326675,0.9196460283718272,4.922209976048117,10.375559806738764,0.5621152926433584,6.864726122531007
2021-05-10,Mississippi,7.911018548699816,26.64116899196518,4.012577550962454,0.83438427507387,4.381970348362529,14.58909913226763,0.5820964253512846,5.479564987227348
2021-05-10,Danube,7.234722719787567,26.807839500346155,1.8661739977130958,0.5435103826137772,2.2290675781973546,11.909052887942988,0.5974218687031898,9.663924974948618
2021-05-17,Amazon,6.9745644475160375,24.701637756798863,1.719020627793014,0.6074269303595824,2.3424719943534615,8.817893882964295,0.6220873164954126,9.219921859968908
2021-05-17,Nile,,20.083727026751394,3.1673526879304017,0.7939304375772254,3.8966325440518,8.965073698418824,0.3220391454533898,6.705162599107141
2021-05-17,Yangtze,7.221741707769157,22.1835507263529,3.586169440212453,0.920947278461127,5.041386428600501,11.04240834277548,0.5481095905854366,7.702731917384075
2021-05-17,Mississippi,7.733125926355663,21.5474091760677,3.5639398325080403,0.7472170113402634,3.5024329124434455,11.165664280108711,0.6420826912364168,8.308142966852069
2021-05-17,Danube,7.222734238356017,23.952295774723222,2.6570177243232127,0.43014081910031604,2.3435251144368934,10.83168023186272,0.45631781495251267,9.038456774461265
2021-05-24,Amazon,6.807467803947345,23.804131200858304,1.567628327395533,0.5205559515163113,3.120188498016771,11.073814307707643,0.6151398654133173,8.38290923579581
2021-05-24,Nile,7.785840434871042,23.167028808507993,3.1748548882078595,0.8103827740948072,4.110135544845993,10.654167151744648,0.3766683442957065,7.344639708661886
2021-05-24,Yangtze,7.478691589737705,25.041461819797124,5.348610317406842,1.0574942618420962,5.525277721256205,11.111393859327528,0.2983266383241049,6.151950931327072
2021-05-24,Mississippi,8.09136178891661,24.389717090772592,4.423486881779921,0.46929253506368124,4.117422444592865,11.399303202023921,0.5434925155530981,9.54424398413077
2021-05-24,Danube,7.597838197206084,21.946865064205937,2.7297642112282845,0.4214046797252059,2.167261148472664,,0.4483037659988583,8.263686960839497
2021-05-31,Amazon,7.0158792502370755,19.400065073194437,2.987490664390375,0.611397207052233,2.7391915388026815,10.865402329895028,0.3535660736993627,8.657184621553487
2021-05-31,Nile,7.541028788934779,21.085546966151536,3.251652789083022,0.6992081062389967,4.361985108128917,10.917114112207347,0.6166326509824845,6.396075694768959
2021-05-31,Yangtze,7.419786523160778,25.175724894804926,3.1759617654986587,0.8145619138752492,5.842520706267896,11.884458531343947,0.41431264706075444,8.23991606907986
2021-05-31,Mississippi,8.169977315021997,24.611998315237376,3.3223916106938995,0.777153586299986,3.866889971090649,11.165380628529123,0.6199128587049851,8.138504218735893
2021-05-31,Danube,7.0817410755172165,22.481418823621578,2.4844875780008286,0.18900979699464257,1.934653631863773,7.563009528320391,0.5121489758630435,10.027221667242598
2021-06-07,Amazon,6.846548666633841,19.620947548716245,2.6641464415235747,0.1571174791484699,4.136128530607085,11.852048311605332,,6.329362765107751
2021-06-07,Nile,7.220737489863543,23.663139268140654,3.971312227157848,0.8145802600553999,4.0731805278137365,9.84546770551053,0.4742755616471416,7.798132452041996
2021-06-07,Yangtze,6.9981965724843445,23.998099328830165,4.212838513939717,0.6478100848976965,5.361043087179253,11.206318260754921,0.5608465819432782,6.1779721304311614
2021-06-07,Mississippi,7.787027658262076,20.43107952641244,4.0071492537852675,0.5805249212810559,3.6614134148981314,10.685167685967716,0.5770919011671807,8.263813919902663
2021-06-07,Danube,7.177307032623445,23.611306023492673,2.9923454745011733,0.2046913412094274,2.6062165406550317,10.553965143033729,0.46921040066322184,6.775944987093739
2021-06-14,Amazon,6.93766789949648,22.553053960154173,2.70623090918312,0.7814775848940745,2.793394043178724,9.693932535012042,0.7026055062540788,8.657071145055893
2021-06-14,Nile,7.87084106915281,22.861773566328086,3.66728540249358,0.7933916220867073,4.305229967103484,11.144690857244619,,6.811205032325775
2021-06-14,Yangtze,6.905474921927729,20.42316929154265,4.409018895964522,0.7625224207434388,5.337462327415098,10.637824126419005,0.4787283468085711,7.887599505547264
